21,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:55,0.00,Invalid,DSP 261 ms,Inference 9 ms,Anomaly 0 ms,4.06,
22,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:56,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
23,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:56,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
24,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:57,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
25,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:58,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
26,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:58,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
27,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:59,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
28,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 00:00:00,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
29,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:01,0.00,Invalid,DSP 262 ms,Inference 8 ms,Anomaly 0 ms,4.05,
30,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:01,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
31,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:02,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
32,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:03,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
33,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:03,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
34,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:04,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
35,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:05,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
36,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:06,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
37,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:06,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
38,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:07,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
39,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:08,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
40,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:09,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
41,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:09,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
42,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:10,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
43,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:11,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
44,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:11,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
45,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:12,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
46,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:13,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
47,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:14,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
48,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:14,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
49,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:15,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
50,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:16,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
51,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:16,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
52,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:17,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
53,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:18,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
54,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:19,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
55,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:19,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
56,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:20,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
57,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:21,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
58,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:22,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
59,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:22,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
60,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:23,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
61,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:24,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
62,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:24,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
63,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:25,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
64,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:26,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
65,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:27,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
66,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:27,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
67,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:28,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
68,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:29,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
69,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:29,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
70,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:30,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
71,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:31,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
72,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:32,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
73,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:32,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
74,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:33,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
75,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:34,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
76,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:34,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
77,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:35,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
78,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:36,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
79,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:37,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
80,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:37,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
81,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:38,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
82,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:39,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
83,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:40,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
84,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:40,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
85,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:41,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
86,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:42,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
87,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:42,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
88,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:43,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
89,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:44,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
90,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:45,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
91,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:45,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
92,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:46,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
93,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:47,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
94,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:47,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
95,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:48,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
96,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:49,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
97,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:50,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
98,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:50,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
99,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:51,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
100,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:52,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
101,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:53,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
102,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:53,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
103,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:54,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
104,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:55,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
105,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:55,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
106,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:56,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
107,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:57,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
108,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:58,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
109,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:58,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
110,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:59,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
111,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:00,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
112,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:00,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
113,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:01,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
114,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:02,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
115,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:03,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
116,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:03,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
117,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:04,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
118,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:05,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
119,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:06,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
120,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:06,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
121,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:07,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
122,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:08,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
123,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:08,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
124,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:09,0.00,Invalid,DSP 263 ms,Inference 8 ms,Anomaly 0 ms,4.06,
125,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:10,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
126,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:11,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
127,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:11,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
128,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:12,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
129,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:13,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
130,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:13,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.05,
131,0123473E6A1FB351EE,Predictions,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:14,0.00,Invalid,DSP 262 ms,Inference 9 ms,Anomaly 0 ms,4.06,
